Station_ID,DATE,Element,VALUE,Measurement_Flag,Quality_Flag,Source_Flag,Observation_Time,Year
NZM00093439,20140202,TMAX,200,"","",S,"",2014
NZM00093678,20140202,TMAX,171,"","",S,"",2014
NZM00093781,20140202,TMAX,210,"","",S,"",2014
NZ000093292,20140203,TMAX,207,"","",S,"",2014
NZ000093417,20140203,TMAX,203,"","",S,"",2014
NZ000093417,20140203,TMIN,63,"","",S,"",2014
NZ000093844,20140203,TMAX,211,"","",S,"",2014
NZ000093844,20140203,TMIN,62,"","",S,"",2014
NZ000093994,20140203,TMAX,265,"","",S,"",2014
NZ000093994,20140203,TMIN,185,"","",S,"",2014
NZ000933090,20140203,TMAX,215,"","",S,"",2014
NZ000936150,20140203,TMAX,225,"","",S,"",2014
NZ000936150,20140203,TMIN,81,"","",S,"",2014
NZM00093110,20140203,TMAX,252,"","",S,"",2014
NZM00093110,20140203,TMIN,144,"","",S,"",2014
NZM00093439,20140203,TMAX,192,"","",S,"",2014
NZM00093439,20140203,TMIN,108,"","",S,"",2014
NZM00093678,20140203,TMAX,189,"","",S,"",2014
NZM00093678,20140203,TMIN,110,"","",S,"",2014
NZM00093781,20140203,TMAX,225,"","",S,"",2014
NZM00093781,20140203,TMIN,81,"","",S,"",2014
NZ000093292,20140204,TMAX,268,"","",S,"",2014
NZ000093292,20140204,TMIN,80,"","",S,"",2014
NZ000093417,20140204,TMAX,206,"","",S,"",2014
NZ000093417,20140204,TMIN,99,"","",S,"",2014
NZ000093844,20140204,TMAX,220,"","",S,"",2014
NZ000093844,20140204,TMIN,69,"","",S,"",2014
NZ000093994,20140204,TMAX,259,"","",S,"",2014
NZ000933090,20140204,TMAX,218,"","",S,"",2014
NZ000933090,20140204,TMIN,101,"","",S,"",2014
NZ000936150,20140204,TMAX,264,"","",S,"",2014
NZM00093110,20140204,TMAX,235,"","",S,"",2014
NZM00093110,20140204,TMIN,153,"","",S,"",2014
NZM00093439,20140204,TMAX,210,"","",S,"",2014
NZM00093439,20140204,TMIN,152,"","",S,"",2014
NZM00093678,20140204,TMAX,269,"","",S,"",2014
NZM00093678,20140204,TMIN,129,"","",S,"",2014
NZM00093781,20140204,TMAX,264,"","",S,"",2014
NZ000093292,20140205,TMAX,257,"","",S,"",2014
NZ000093417,20140205,TMAX,219,"","",S,"",2014
NZ000093844,20140205,TMAX,163,"","",S,"",2014
NZ000093994,20140205,TMAX,270,"","",S,"",2014
NZ000093994,20140205,TMIN,190,"","",S,"",2014
NZ000933090,20140205,TMAX,222,"","",S,"",2014
NZ000936150,20140205,TMAX,163,"","",S,"",2014
NZM00093110,20140205,TMAX,249,"","",S,"",2014
NZM00093110,20140205,TMIN,173,"","",S,"",2014
NZM00093439,20140205,TMAX,215,"","",S,"",2014
NZM00093678,20140205,TMAX,175,"","",S,"",2014
NZM00093781,20140205,TMAX,163,"","",S,"",2014
NZ000093292,20140206,TMAX,200,"","",S,"",2014
NZ000093417,20140206,TMAX,215,"","",S,"",2014
NZ000093844,20140206,TMAX,189,"","",S,"",2014
NZ000093844,20140206,TMIN,22,"","",S,"",2014
NZ000093994,20140206,TMAX,274,"","",S,"",2014
NZ000093994,20140206,TMIN,206,"","",S,"",2014
NZ000933090,20140206,TMAX,273,"","",S,"",2014
NZ000936150,20140206,TMAX,197,"","",S,"",2014
NZ000936150,20140206,TMIN,81,"","",S,"",2014
NZM00093110,20140206,TMAX,249,"","",S,"",2014
NZM00093110,20140206,TMIN,177,"","",S,"",2014
NZM00093678,20140206,TMAX,166,"","",S,"",2014
NZM00093781,20140206,TMAX,197,"","",S,"",2014
NZM00093781,20140206,TMIN,81,"","",S,"",2014
NZ000093292,20140207,TMIN,135,"","",S,"",2014
NZ000093417,20140207,TMAX,204,"","",S,"",2014
NZ000093417,20140207,TMIN,43,"","",S,"",2014
NZ000093844,20140207,TMAX,205,"","",S,"",2014
NZ000093844,20140207,TMIN,56,"","",S,"",2014
NZ000093994,20140207,TMAX,285,"","",S,"",2014
NZ000093994,20140207,TMIN,206,"","",S,"",2014
NZ000933090,20140207,TMAX,217,"","",S,"",2014
NZ000933090,20140207,TMIN,124,"","",S,"",2014
NZ000936150,20140207,TMAX,202,"","",S,"",2014
NZ000936150,20140207,TMIN,71,"","",S,"",2014
NZM00093110,20140207,TMAX,243,"","",S,"",2014
NZM00093110,20140207,TMIN,186,"","",S,"",2014
NZM00093439,20140207,TMAX,206,"","",S,"",2014
NZM00093439,20140207,TMIN,122,"","",S,"",2014
NZM00093678,20140207,TMAX,181,"","",S,"",2014
NZM00093678,20140207,TMIN,88,"","",S,"",2014
NZM00093781,20140207,TMAX,202,"","",S,"",2014
NZM00093781,20140207,TMIN,71,"","",S,"",2014
NZ000093292,20140208,TMAX,273,"","",S,"",2014
NZ000093292,20140208,TMIN,180,"","",S,"",2014
NZ000093417,20140208,TMAX,233,"","",S,"",2014
NZ000093417,20140208,TMIN,156,"","",S,"",2014
NZ000093844,20140208,TMAX,158,"","",S,"",2014
NZ000093994,20140208,TMAX,291,"","",S,"",2014
NZ000933090,20140208,TMAX,238,"","",S,"",2014
NZ000933090,20140208,TMIN,171,"","",S,"",2014
NZ000936150,20140208,TMAX,224,"","",S,"",2014
NZ000936150,20140208,TMIN,113,"","",S,"",2014
NZM00093110,20140208,TMAX,237,"","",S,"",2014
NZM00093439,20140208,TMAX,164,"","",S,"",2014
NZM00093439,20140208,TMIN,141,"","",S,"",2014
NZM00093678,20140208,TMAX,185,"","",S,"",2014
NZM00093678,20140208,TMIN,127,"","",S,"",2014
NZM00093781,20140208,TMAX,224,"","",S,"",2014
NZM00093781,20140208,TMIN,113,"","",S,"",2014
NZ000093292,20140209,TMAX,224,"","",S,"",2014
NZ000093417,20140209,TMAX,186,"","",S,"",2014
NZ000093844,20140209,TMAX,196,"","",S,"",2014
NZ000093994,20140209,TMAX,292,"","",S,"",2014
NZ000093994,20140209,TMIN,206,"","",S,"",2014
NZ000933090,20140209,TMAX,214,"","",S,"",2014
NZ000936150,20140209,TMAX,186,"","",S,"",2014
NZ000936150,20140209,TMIN,124,"","",S,"",2014
NZM00093110,20140209,TMAX,250,"","",S,"",2014
NZM00093439,20140209,TMAX,152,"","",S,"",2014
NZM00093678,20140209,TMAX,145,"","",S,"",2014
NZM00093781,20140209,TMAX,186,"","",S,"",2014
NZM00093781,20140209,TMIN,124,"","",S,"",2014
NZ000093292,20140210,TMAX,216,"","",S,"",2014
NZ000093844,20140210,TMAX,237,"","",S,"",2014
NZ000093844,20140210,TMIN,60,"","",S,"",2014
NZ000093994,20140210,TMAX,300,"","",S,"",2014
NZ000093994,20140210,TMIN,198,"","",S,"",2014
NZ000933090,20140210,TMAX,186,"","",S,"",2014
NZ000936150,20140210,TMAX,208,"","",S,"",2014
NZ000936150,20140210,TMIN,124,"","",S,"",2014
NZM00093110,20140210,TMAX,238,"","",S,"",2014
NZM00093678,20140210,TMAX,158,"","",S,"",2014
NZM00093781,20140210,TMAX,208,"","",S,"",2014
NZM00093781,20140210,TMIN,124,"","",S,"",2014
NZ000093292,20140211,TMAX,244,"","",S,"",2014
NZ000093292,20140211,TMIN,148,"","",S,"",2014
NZ000093417,20140211,TMAX,198,"","",S,"",2014
NZ000093417,20140211,TMIN,132,"","",S,"",2014
NZ000093844,20140211,TMAX,168,"","",S,"",2014
NZ000093844,20140211,TMIN,107,"","",S,"",2014
NZ000093994,20140211,TMAX,283,"","",S,"",2014
NZ000933090,20140211,TMAX,205,"","",S,"",2014
NZ000933090,20140211,TMIN,123,"","",S,"",2014
NZ000936150,20140211,TMAX,202,"","",S,"",2014
NZM00093110,20140211,TMAX,231,"","",S,"",2014
NZM00093439,20140211,TMAX,206,"","",S,"",2014
NZM00093439,20140211,TMIN,119,"","",S,"",2014
NZM00093678,20140211,TMAX,175,"","",S,"",2014
NZM00093678,20140211,TMIN,111,"","",S,"",2014
NZM00093781,20140211,TMAX,202,"","",S,"",2014
NZ000093292,20140212,TMAX,269,"","",S,"",2014
NZ000093417,20140212,TMAX,212,"","",S,"",2014
NZ000093417,20140212,TMIN,148,"","",S,"",2014
NZ000093844,20140212,TMAX,167,"","",S,"",2014
NZ000093844,20140212,TMIN,111,"","",S,"",2014
NZ000093994,20140212,TMAX,274,"","",S,"",2014
NZ000933090,20140212,TMAX,211,"","",S,"",2014
NZ000936150,20140212,TMAX,216,"","",S,"",2014
NZ000936150,20140212,TMIN,85,"","",S,"",2014
NZM00093110,20140212,TMAX,227,"","",S,"",2014
NZM00093110,20140212,TMIN,138,"","",S,"",2014
NZM00093439,20140212,TMAX,207,"","",S,"",2014
NZM00093678,20140212,TMAX,173,"","",S,"",2014
NZM00093781,20140212,TMAX,216,"","",S,"",2014
NZM00093781,20140212,TMIN,85,"","",S,"",2014
NZ000093292,20140213,TMAX,252,"","",S,"",2014
NZ000093292,20140213,TMIN,124,"","",S,"",2014
NZ000093417,20140213,TMAX,197,"","",S,"",2014
NZ000093417,20140213,TMIN,152,"","",S,"",2014
NZ000093844,20140213,TMAX,137,"","",S,"",2014
NZ000093994,20140213,TMAX,276,"","",S,"",2014
NZ000933090,20140213,TMAX,204,"","",S,"",2014
NZ000933090,20140213,TMIN,141,"","",S,"",2014
NZ000936150,20140213,TMAX,204,"","",S,"",2014
NZ000936150,20140213,TMIN,86,"","",S,"",2014
NZM00093110,20140213,TMAX,228,"","",S,"",2014
NZM00093439,20140213,TMAX,218,"","",S,"",2014
NZM00093439,20140213,TMIN,126,"","",S,"",2014
NZM00093678,20140213,TMAX,199,"","",S,"",2014
NZM00093678,20140213,TMIN,118,"","",S,"",2014
NZM00093781,20140213,TMAX,204,"","",S,"",2014
NZM00093781,20140213,TMIN,86,"","",S,"",2014
NZ000093292,20140214,TMAX,260,"","",S,"",2014
NZ000093417,20140214,TMAX,206,"","",S,"",2014
NZ000093844,20140214,TMAX,152,"","",S,"",2014
NZ000093844,20140214,TMIN,105,"","",S,"",2014
NZ000093994,20140214,TMAX,271,"","",S,"",2014
NZ000093994,20140214,TMIN,177,"","",S,"",2014
NZ000933090,20140214,TMAX,204,"","",S,"",2014
NZ000933090,20140214,TMIN,141,"","",S,"",2014
NZ000936150,20140214,TMAX,218,"","",S,"",2014
NZ000936150,20140214,TMIN,127,"","",S,"",2014
NZM00093110,20140214,TMAX,227,"","",S,"",2014
NZM00093439,20140214,TMAX,218,"","",S,"",2014
NZM00093678,20140214,TMAX,189,"","",S,"",2014
NZM00093678,20140214,TMIN,137,"","",S,"",2014
NZM00093781,20140214,TMAX,218,"","",S,"",2014
NZM00093781,20140214,TMIN,127,"","",S,"",2014
NZ000093292,20140215,TMAX,225,"","",S,"",2014
NZ000093292,20140215,TMIN,110,"","",S,"",2014
NZ000093417,20140215,TMAX,209,"","",S,"",2014
NZ000093994,20140215,TMAX,267,"","",S,"",2014
NZ000933090,20140215,TMAX,213,"","",S,"",2014
NZ000936150,20140215,TMAX,209,"","",S,"",2014
NZM00093110,20140215,TMAX,231,"","",S,"",2014
NZM00093439,20140215,TMAX,215,"","",S,"",2014
NZM00093678,20140215,TMAX,194,"","",S,"",2014
NZM00093678,20140215,TMIN,140,"","",S,"",2014
NZM00093781,20140215,TMAX,209,"","",S,"",2014
NZ000093292,20140216,TMAX,241,"","",S,"",2014
NZ000093417,20140216,TMIN,97,"","",S,"",2014
NZ000093844,20140216,TMAX,239,"","",S,"",2014
NZ000093844,20140216,TMIN,104,"","",S,"",2014
NZ000093994,20140216,TMIN,213,"","",S,"",2014
NZ000933090,20140216,TMAX,224,"","",S,"",2014
NZ000933090,20140216,TMIN,96,"","",S,"",2014
NZ000936150,20140216,TMAX,226,"","",S,"",2014
NZ000936150,20140216,TMIN,116,"","",S,"",2014
NZM00093110,20140216,TMAX,270,"","",S,"",2014
NZM00093110,20140216,TMIN,135,"","",S,"",2014
NZM00093439,20140216,TMAX,216,"","",S,"",2014
NZM00093439,20140216,TMIN,136,"","",S,"",2014
NZM00093781,20140216,TMAX,226,"","",S,"",2014
NZM00093781,20140216,TMIN,116,"","",S,"",2014
NZ000093292,20140217,TMAX,258,"","",S,"",2014
NZ000093292,20140217,TMIN,120,"","",S,"",2014
NZ000093417,20140217,TMAX,240,"","",S,"",2014
NZ000093417,20140217,TMIN,137,"","",S,"",2014
NZ000093844,20140217,TMAX,192,"","",S,"",2014
NZ000093844,20140217,TMIN,123,"","",S,"",2014
NZ000093994,20140217,TMAX,262,"","",S,"",2014
NZ000093994,20140217,TMIN,207,"","",S,"",2014
NZ000933090,20140217,TMAX,240,"","",S,"",2014
NZ000933090,20140217,TMIN,126,"","",S,"",2014
NZ000936150,20140217,TMAX,278,"","",S,"",2014
NZ000936150,20140217,TMIN,156,"","",S,"",2014
NZM00093110,20140217,TMAX,267,"","",S,"",2014
NZM00093110,20140217,TMIN,153,"","",S,"",2014
NZM00093439,20140217,TMAX,238,"","",S,"",2014
NZM00093439,20140217,TMIN,162,"","",S,"",2014
NZM00093678,20140217,TMAX,257,"","",S,"",2014
NZM00093678,20140217,TMIN,129,"","",S,"",2014
NZM00093781,20140217,TMAX,278,"","",S,"",2014
NZM00093781,20140217,TMIN,156,"","",S,"",2014
NZ000093292,20140218,TMAX,293,"","",S,"",2014
NZ000093292,20140218,TMIN,119,"","",S,"",2014
NZ000093417,20140218,TMAX,230,"","",S,"",2014
NZ000093844,20140218,TMAX,163,"","",S,"",2014
NZ000093994,20140218,TMAX,290,"","",S,"",2014
NZ000093994,20140218,TMIN,231,"","",S,"",2014
NZ000933090,20140218,TMAX,249,"","",S,"",2014
NZ000933090,20140218,TMIN,138,"","",S,"",2014
NZ000936150,20140218,TMAX,331,"","",S,"",2014
NZM00093110,20140218,TMAX,280,"","",S,"",2014
NZM00093439,20140218,TMAX,225,"","",S,"",2014
NZM00093678,20140218,TMAX,286,"","",S,"",2014
NZM00093781,20140218,TMAX,331,"","",S,"",2014
NZ000093292,20140219,TMAX,274,"","",S,"",2014
NZ000093292,20140219,TMIN,127,"","",S,"",2014
NZ000093417,20140219,TMAX,217,"","",S,"",2014
NZ000093844,20140219,TMAX,221,"","",S,"",2014
NZ000093844,20140219,TMIN,119,"","",S,"",2014
NZ000093994,20140219,TMAX,289,"","",S,"",2014
NZ000933090,20140219,TMAX,256,"","",S,"",2014
NZ000936150,20140219,TMAX,205,"","",S,"",2014
NZ000936150,20140219,TMIN,148,"","",S,"",2014
NZM00093110,20140219,TMAX,256,"","",S,"",2014
NZM00093439,20140219,TMAX,205,"","",S,"",2014
NZM00093678,20140219,TMAX,180,"","",S,"",2014
NZM00093781,20140219,TMAX,205,"","",S,"",2014
NZM00093781,20140219,TMIN,148,"","",S,"",2014
NZ000093292,20140220,TMAX,239,"","",S,"",2014
NZ000093292,20140220,TMIN,120,"","",S,"",2014
NZ000093417,20140220,TMAX,203,"","",S,"",2014
NZ000093417,20140220,TMIN,114,"","",S,"",2014
NZ000093844,20140220,TMAX,264,"","",S,"",2014
NZ000093844,20140220,TMIN,120,"","",S,"",2014
NZ000093994,20140220,TMAX,268,"","",S,"",2014
NZ000093994,20140220,TMIN,226,"","",S,"",2014
NZ000933090,20140220,TMAX,240,"","",S,"",2014
NZ000933090,20140220,TMIN,147,"","",S,"",2014
NZ000936150,20140220,TMAX,221,"","",S,"",2014
NZM00093110,20140220,TMAX,256,"","",S,"",2014
NZM00093110,20140220,TMIN,179,"","",S,"",2014
NZM00093678,20140220,TMAX,180,"","",S,"",2014
NZM00093678,20140220,TMIN,143,"","",S,"",2014
NZM00093781,20140220,TMAX,221,"","",S,"",2014
NZ000093292,20140221,TMAX,277,"","",S,"",2014
NZ000093292,20140221,TMIN,133,"","",S,"",2014
NZ000093417,20140221,TMAX,224,"","",S,"",2014
NZ000093417,20140221,TMIN,145,"","",S,"",2014
NZ000093844,20140221,TMAX,241,"","",S,"",2014
NZ000093994,20140221,TMAX,274,"","",S,"",2014
NZ000093994,20140221,TMIN,224,"","",S,"",2014
NZ000933090,20140221,TMAX,254,"","",S,"",2014
NZ000933090,20140221,TMIN,143,"","",S,"",2014
NZ000936150,20140221,TMIN,150,"","",S,"",2014
NZM00093110,20140221,TMAX,279,"","",S,"",2014
NZM00093110,20140221,TMIN,179,"","",S,"",2014
NZM00093439,20140221,TMAX,227,"","",S,"",2014
NZM00093439,20140221,TMIN,130,"","",S,"",2014
NZM00093678,20140221,TMIN,143,"","",S,"",2014
NZM00093781,20140221,TMIN,150,"","",S,"",2014
NZ000093292,20140222,TMAX,302,"","",S,"",2014
NZ000093292,20140222,TMIN,143,"","",S,"",2014
NZ000093417,20140222,TMAX,242,"","",S,"",2014
NZ000093844,20140222,TMAX,192,"","",S,"",2014
NZ000093994,20140222,TMAX,284,"","",S,"",2014
NZ000933090,20140222,TMAX,233,"","",S,"",2014
NZ000936150,20140222,TMAX,310,"","",S,"",2014
NZM00093110,20140222,TMAX,248,"","",S,"",2014
NZM00093439,20140222,TMAX,231,"","",S,"",2014
NZM00093678,20140222,TMAX,282,"","",S,"",2014
NZM00093781,20140222,TMAX,310,"","",S,"",2014
NZ000093292,20140223,TMAX,279,"","",S,"",2014
NZ000093417,20140223,TMAX,213,"","",S,"",2014
NZ000093994,20140223,TMAX,302,"","",S,"",2014
NZ000933090,20140223,TMAX,222,"","",S,"",2014
NZ000936150,20140223,TMAX,189,"","",S,"",2014
NZM00093110,20140223,TMAX,235,"","",S,"",2014
NZM00093439,20140223,TMAX,210,"","",S,"",2014
NZM00093678,20140223,TMAX,192,"","",S,"",2014
NZM00093781,20140223,TMAX,189,"","",S,"",2014
NZ000093292,20140224,TMAX,213,"","",S,"",2014
NZ000093292,20140224,TMIN,76,"","",S,"",2014
NZ000093417,20140224,TMAX,197,"","",S,"",2014
NZ000093417,20140224,TMIN,74,"","",S,"",2014
NZ000093844,20140224,TMAX,194,"","",S,"",2014
NZ000093844,20140224,TMIN,28,"","",S,"",2014
NZ000093994,20140224,TMAX,279,"","",S,"",2014
NZ000093994,20140224,TMIN,211,"","",S,"",2014
NZ000933090,20140224,TMAX,209,"","",S,"",2014
NZ000933090,20140224,TMIN,80,"","",S,"",2014
NZ000936150,20140224,TMAX,269,"","",S,"",2014
NZ000936150,20140224,TMIN,40,"","",S,"",2014
NZM00093110,20140224,TMAX,225,"","",S,"",2014
NZM00093110,20140224,TMIN,134,"","",S,"",2014
NZM00093439,20140224,TMAX,197,"","",S,"",2014
NZM00093439,20140224,TMIN,101,"","",S,"",2014
NZM00093678,20140224,TMAX,214,"","",S,"",2014
NZM00093678,20140224,TMIN,86,"","",S,"",2014
NZM00093781,20140224,TMAX,269,"","",S,"",2014
NZM00093781,20140224,TMIN,40,"","",S,"",2014
NZ000093292,20140225,TMAX,222,"","",S,"",2014
NZ000093292,20140225,TMIN,108,"","",S,"",2014
NZ000093417,20140225,TMAX,231,"","",S,"",2014
NZ000093844,20140225,TMAX,146,"","",S,"",2014
NZ000093994,20140225,TMAX,283,"","",S,"",2014
NZ000093994,20140225,TMIN,220,"","",S,"",2014
NZ000933090,20140225,TMAX,243,"","",S,"",2014
NZ000933090,20140225,TMIN,77,"","",S,"",2014
NZ000936150,20140225,TMAX,162,"","",S,"",2014
NZ000936150,20140225,TMIN,89,"","",S,"",2014
NZM00093110,20140225,TMAX,228,"","",S,"",2014
NZM00093110,20140225,TMIN,131,"","",S,"",2014
NZM00093678,20140225,TMAX,157,"","",S,"",2014
NZM00093678,20140225,TMIN,131,"","",S,"",2014
NZM00093781,20140225,TMAX,162,"","",S,"",2014
NZM00093781,20140225,TMIN,89,"","",S,"",2014
NZ000093292,20140226,TMAX,224,"","",S,"",2014
NZ000093292,20140226,TMIN,121,"","",S,"",2014
NZ000093417,20140226,TMAX,212,"","",S,"",2014
NZ000093417,20140226,TMIN,66,"","",S,"",2014
NZ000093844,20140226,TMAX,225,"","",S,"",2014
NZ000093844,20140226,TMIN,41,"","",S,"",2014
NZ000093994,20140226,TMAX,278,"","",S,"",2014
NZ000093994,20140226,TMIN,223,"","",S,"",2014
NZ000933090,20140226,TMAX,219,"","",S,"",2014
NZ000933090,20140226,TMIN,115,"","",S,"",2014
NZ000936150,20140226,TMAX,207,"","",S,"",2014
NZ000936150,20140226,TMIN,119,"","",S,"",2014
NZM00093110,20140226,TMAX,254,"","",S,"",2014
NZM00093110,20140226,TMIN,130,"","",S,"",2014
NZM00093678,20140226,TMAX,190,"","",S,"",2014
NZM00093678,20140226,TMIN,125,"","",S,"",2014
NZM00093781,20140226,TMAX,207,"","",S,"",2014
NZM00093781,20140226,TMIN,119,"","",S,"",2014
NZ000093417,20140227,TMAX,227,"","",S,"",2014
NZ000093417,20140227,TMIN,80,"","",S,"",2014
NZ000093844,20140227,TMAX,206,"","",S,"",2014
NZ000093844,20140227,TMIN,85,"","",S,"",2014
NZ000093994,20140227,TMAX,272,"","",S,"",2014
NZ000933090,20140227,TMAX,223,"","",S,"",2014
NZ000933090,20140227,TMIN,132,"","",S,"",2014
NZ000936150,20140227,TMAX,222,"","",S,"",2014
NZM00093110,20140227,TMAX,256,"","",S,"",2014
NZM00093439,20140227,TMAX,237,"","",S,"",2014
NZM00093439,20140227,TMIN,131,"","",S,"",2014
NZM00093678,20140227,TMAX,235,"","",S,"",2014
NZM00093678,20140227,TMIN,120,"","",S,"",2014
NZM00093781,20140227,TMAX,222,"","",S,"",2014
NZ000093292,20140228,TMAX,290,"","",S,"",2014
NZ000093292,20140228,TMIN,100,"","",S,"",2014
NZ000093417,20140228,TMAX,208,"","",S,"",2014
NZ000093844,20140228,TMAX,139,"","",S,"",2014
NZ000093994,20140228,TMAX,277,"","",S,"",2014
NZ000933090,20140228,TMAX,220,"","",S,"",2014
NZ000936150,20140228,TMAX,219,"","",S,"",2014
NZM00093110,20140228,TMAX,246,"","",S,"",2014
NZM00093110,20140228,TMIN,142,"","",S,"",2014
NZM00093439,20140228,TMAX,208,"","",S,"",2014
NZM00093678,20140228,TMAX,232,"","",S,"",2014
NZM00093781,20140228,TMAX,219,"","",S,"",2014
NZ000093292,20140301,TMAX,195,"","",S,"",2014
NZ000093417,20140301,TMAX,176,"","",S,"",2014
NZ000093844,20140301,TMAX,150,"","",S,"",2014
NZ000093844,20140301,TMIN,39,"","",S,"",2014
NZ000093994,20140301,TMAX,259,"","",S,"",2014
NZ000933090,20140301,TMAX,190,"","",S,"",2014
NZ000933090,20140301,TMIN,70,"","",S,"",2014
NZ000936150,20140301,TMAX,157,"","",S,"",2014
NZM00093110,20140301,TMAX,209,"","",S,"",2014
NZM00093439,20140301,TMAX,156,"","",S,"",2014
NZM00093678,20140301,TMIN,71,"","",S,"",2014
NZM00093781,20140301,TMAX,157,"","",S,"",2014
NZ000093292,20140302,TMAX,247,"","",S,"",2014
NZ000093292,20140302,TMIN,103,"","",S,"",2014
NZ000093417,20140302,TMAX,199,"","",S,"",2014
NZ000093417,20140302,TMIN,53,"","",S,"",2014
NZ000093844,20140302,TMAX,156,"","",S,"",2014
NZ000093994,20140302,TMAX,262,"","",S,"",2014
NZ000093994,20140302,TMIN,217,"","",S,"",2014
NZ000933090,20140302,TMAX,199,"","",S,"",2014
NZ000933090,20140302,TMIN,67,"","",S,"",2014
NZ000936150,20140302,TMAX,221,"","",S,"",2014
NZ000936150,20140302,TMIN,40,"","",S,"",2014
NZM00093110,20140302,TMAX,220,"","",S,"",2014
NZM00093110,20140302,TMIN,138,"","",S,"",2014
NZM00093439,20140302,TMAX,198,"","",S,"",2014
NZM00093439,20140302,TMIN,89,"","",S,"",2014
NZM00093678,20140302,TMAX,196,"","",S,"",2014
NZM00093678,20140302,TMIN,93,"","",S,"",2014
NZM00093781,20140302,TMAX,221,"","",S,"",2014
NZM00093781,20140302,TMIN,40,"","",S,"",2014
NZ000093292,20140303,TMAX,249,"","",S,"",2014
NZ000093417,20140303,TMAX,193,"","",S,"",2014
NZ000093844,20140303,TMAX,133,"","",S,"",2014
NZ000093844,20140303,TMIN,55,"","",S,"",2014
NZ000093994,20140303,TMAX,255,"","",S,"",2014
NZ000933090,20140303,TMAX,196,"","",S,"",2014
NZ000936150,20140303,TMAX,162,"","",S,"",2014
NZ000936150,20140303,TMIN,69,"","",S,"",2014
NZM00093110,20140303,TMAX,226,"","",S,"",2014
NZM00093439,20140303,TMAX,183,"","",S,"",2014
NZM00093678,20140303,TMAX,178,"","",S,"",2014
NZM00093781,20140303,TMAX,162,"","",S,"",2014
NZM00093781,20140303,TMIN,69,"","",S,"",2014
NZ000093292,20140304,TMAX,210,"","",S,"",2014
NZ000093292,20140304,TMIN,65,"","",S,"",2014
NZ000093417,20140304,TMAX,168,"","",S,"",2014
NZ000093417,20140304,TMIN,42,"","",S,"",2014
NZ000093844,20140304,TMAX,133,"","",S,"",2014
NZ000093844,20140304,TMIN,81,"","",S,"",2014
NZ000093994,20140304,TMAX,264,"","",S,"",2014
NZ000933090,20140304,TMAX,204,"","",S,"",2014
NZ000933090,20140304,TMIN,40,"","",S,"",2014
NZ000936150,20140304,TMAX,118,"","",S,"",2014
NZM00093110,20140304,TMAX,204,"","",S,"",2014
NZM00093110,20140304,TMIN,123,"","",S,"",2014
NZM00093439,20140304,TMAX,151,"","",S,"",2014
NZM00093439,20140304,TMIN,74,"","",S,"",2014
NZM00093678,20140304,TMAX,134,"","",S,"",2014
NZM00093678,20140304,TMIN,80,"","",S,"",2014
NZM00093781,20140304,TMAX,118,"","",S,"",2014
NZ000093292,20140305,TMAX,216,"","",S,"",2014
NZ000093292,20140305,TMIN,79,"","",S,"",2014
NZ000093417,20140305,TMAX,162,"","",S,"",2014
NZ000093417,20140305,TMIN,95,"","",S,"",2014
NZ000093844,20140305,TMAX,155,"","",S,"",2014
NZ000093994,20140305,TMAX,265,"","",S,"",2014
NZ000933090,20140305,TMAX,220,"","",S,"",2014
NZ000933090,20140305,TMIN,90,"","",S,"",2014
NZM00093110,20140305,TMAX,204,"","",S,"",2014
NZM00093110,20140305,TMIN,124,"","",S,"",2014
NZM00093439,20140305,TMIN,116,"","",S,"",2014
NZM00093678,20140305,TMIN,77,"","",S,"",2014
NZ000093292,20140306,TMAX,195,"","",S,"",2014
NZ000093417,20140306,TMAX,192,"","",S,"",2014
NZ000093844,20140306,TMAX,156,"","",S,"",2014
NZ000093844,20140306,TMIN,43,"","",S,"",2014
NZ000093994,20140306,TMAX,257,"","",S,"",2014
NZ000093994,20140306,TMIN,164,"","",S,"",2014
NZ000933090,20140306,TMAX,231,"","",S,"",2014
NZ000936150,20140306,TMAX,175,"","",S,"",2014
NZ000936150,20140306,TMIN,61,"","",S,"",2014
NZM00093110,20140306,TMAX,219,"","",S,"",2014
NZM00093439,20140306,TMAX,169,"","",S,"",2014
NZM00093678,20140306,TMAX,169,"","",S,"",2014
NZM00093781,20140306,TMAX,175,"","",S,"",2014
NZM00093781,20140306,TMIN,61,"","",S,"",2014
NZ000093292,20140307,TMAX,199,"","",S,"",2014
NZ000093417,20140307,TMAX,203,"","",S,"",2014
