Station_ID,DATE,Element,VALUE,Measurement_Flag,Quality_Flag,Source_Flag,Observation_Time,Year
NZ000936150,19700715,TMIN,-7,"","",G,"",1970
NZ000937470,19700715,TMAX,46,"","",G,"",1970
NZ000937470,19700715,TMIN,-57,"","",G,"",1970
NZ000939450,19700715,TMAX,54,"","",G,"",1970
NZ000939450,19700715,TMIN,24,"","",G,"",1970
NZ000939870,19700715,TMAX,72,"","",G,"",1970
NZ000939870,19700715,TMIN,31,"","",G,"",1970
NZ000093292,19700716,TMAX,89,"","",G,"",1970
NZ000093292,19700716,TMIN,21,"","",G,"",1970
NZ000093844,19700716,TMAX,78,"","",G,"",1970
NZ000093844,19700716,TMIN,-27,"","",G,"",1970
NZ000093994,19700716,TMAX,183,"","",G,"",1970
NZ000093994,19700716,TMIN,128,"","",G,"",1970
NZ000933090,19700716,TMAX,99,"","",G,"",1970
NZ000933090,19700716,TMIN,-4,"","",G,"",1970
NZ000936150,19700716,TMAX,112,"","",G,"",1970
NZ000936150,19700716,TMIN,-1,"","",G,"",1970
NZ000937470,19700716,TMAX,51,"","",G,"",1970
NZ000937470,19700716,TMIN,-58,"","",G,"",1970
NZ000939450,19700716,TMAX,72,"","",G,"",1970
NZ000939450,19700716,TMIN,32,"","",G,"",1970
NZ000939870,19700716,TMAX,78,"","",G,"",1970
NZ000939870,19700716,TMIN,39,"","",G,"",1970
NZ000093292,19700717,TMAX,139,"","",G,"",1970
NZ000093292,19700717,TMIN,-1,"","",G,"",1970
NZ000093844,19700717,TMAX,95,"","",G,"",1970
NZ000093844,19700717,TMIN,12,"","",G,"",1970
NZ000093994,19700717,TMAX,179,"","",G,"",1970
NZ000093994,19700717,TMIN,109,"","",G,"",1970
NZ000933090,19700717,TMAX,122,"","",G,"",1970
NZ000933090,19700717,TMIN,22,"","",G,"",1970
NZ000936150,19700717,TMAX,105,"","",G,"",1970
NZ000936150,19700717,TMIN,32,"","",G,"",1970
NZ000937470,19700717,TMAX,65,"","",G,"",1970
NZ000937470,19700717,TMIN,-34,"","",G,"",1970
NZ000939450,19700717,TMAX,86,"","",G,"",1970
NZ000939450,19700717,TMIN,67,"","",G,"",1970
NZ000939870,19700717,TMAX,92,"","",G,"",1970
NZ000939870,19700717,TMIN,38,"","",G,"",1970
NZ000093292,19700718,TMAX,146,"","",G,"",1970
NZ000093292,19700718,TMIN,32,"","",G,"",1970
NZ000093844,19700718,TMAX,136,"","",G,"",1970
NZ000093844,19700718,TMIN,28,"","",G,"",1970
NZ000093994,19700718,TMAX,180,"","",G,"",1970
NZ000093994,19700718,TMIN,109,"","",G,"",1970
NZ000933090,19700718,TMAX,134,"","",G,"",1970
NZ000933090,19700718,TMIN,72,"","",G,"",1970
NZ000936150,19700718,TMAX,122,"","",G,"",1970
NZ000936150,19700718,TMIN,76,"","",G,"",1970
NZ000937470,19700718,TMAX,111,"","",G,"",1970
NZ000937470,19700718,TMIN,-21,"","",G,"",1970
NZ000939450,19700718,TMAX,91,"","",G,"",1970
NZ000939450,19700718,TMIN,66,"","",G,"",1970
NZ000939870,19700718,TMAX,102,"","",G,"",1970
NZ000939870,19700718,TMIN,62,"","",G,"",1970
NZ000093292,19700719,TMAX,161,"","",G,"",1970
NZ000093292,19700719,TMIN,74,"","",G,"",1970
NZ000093844,19700719,TMAX,136,"","",G,"",1970
NZ000093844,19700719,TMIN,64,"","",G,"",1970
NZ000093994,19700719,TMAX,179,"","",G,"",1970
NZ000093994,19700719,TMIN,131,"","",G,"",1970
NZ000933090,19700719,TMAX,140,"","",G,"",1970
NZ000933090,19700719,TMIN,88,"","",G,"",1970
NZ000936150,19700719,TMAX,125,"","",G,"",1970
NZ000936150,19700719,TMIN,71,"","",G,"",1970
NZ000937470,19700719,TMAX,134,"","",G,"",1970
NZ000937470,19700719,TMIN,39,"","",G,"",1970
NZ000939450,19700719,TMAX,82,"","",G,"",1970
NZ000939450,19700719,TMIN,39,"","",G,"",1970
NZ000939870,19700719,TMAX,126,"","",G,"",1970
NZ000939870,19700719,TMIN,81,"","",G,"",1970
NZ000093292,19700720,TMAX,171,"","",G,"",1970
NZ000093292,19700720,TMIN,73,"","",G,"",1970
NZ000093844,19700720,TMAX,88,"","",G,"",1970
NZ000093844,19700720,TMIN,36,"","",G,"",1970
NZ000093994,19700720,TMAX,188,"","",G,"",1970
NZ000093994,19700720,TMIN,156,"","",G,"",1970
NZ000933090,19700720,TMAX,139,"","",G,"",1970
NZ000933090,19700720,TMIN,78,"","",G,"",1970
NZ000936150,19700720,TMAX,119,"","",G,"",1970
NZ000936150,19700720,TMIN,39,"","",G,"",1970
NZ000937470,19700720,TMAX,61,"","",G,"",1970
NZ000937470,19700720,TMIN,-18,"","",G,"",1970
NZ000939450,19700720,TMAX,56,"","",G,"",1970
NZ000939450,19700720,TMIN,33,"","",G,"",1970
NZ000939870,19700720,TMAX,130,"","",G,"",1970
NZ000939870,19700720,TMIN,104,"","",G,"",1970
NZ000093292,19700721,TMAX,144,"","",G,"",1970
NZ000093292,19700721,TMIN,67,"","",G,"",1970
NZ000093844,19700721,TMAX,67,"","",G,"",1970
NZ000093844,19700721,TMIN,3,"","",G,"",1970
NZ000093994,19700721,TMAX,196,"","",G,"",1970
NZ000093994,19700721,TMIN,152,"","",G,"",1970
NZ000933090,19700721,TMAX,139,"","",G,"",1970
NZ000933090,19700721,TMIN,83,"","",G,"",1970
NZ000936150,19700721,TMAX,81,"","",G,"",1970
NZ000936150,19700721,TMIN,6,"","",G,"",1970
NZ000937470,19700721,TMAX,67,"","",G,"",1970
NZ000937470,19700721,TMIN,-9,"","",G,"",1970
NZ000939450,19700721,TMAX,37,"","",G,"",1970
NZ000939450,19700721,TMIN,6,"","",G,"",1970
NZ000939870,19700721,TMAX,111,"","",G,"",1970
NZ000939870,19700721,TMIN,53,"","",G,"",1970
NZ000093292,19700722,TMAX,150,"","",G,"",1970
NZ000093292,19700722,TMIN,23,"","",G,"",1970
NZ000093844,19700722,TMAX,103,"","",G,"",1970
NZ000093844,19700722,TMIN,7,"","",G,"",1970
NZ000093994,19700722,TMAX,175,"","",G,"",1970
NZ000093994,19700722,TMIN,128,"","",G,"",1970
NZ000933090,19700722,TMAX,139,"","",G,"",1970
NZ000933090,19700722,TMIN,69,"","",G,"",1970
NZ000936150,19700722,TMAX,117,"","",G,"",1970
NZ000936150,19700722,TMIN,18,"","",G,"",1970
NZ000937470,19700722,TMAX,91,"","",G,"",1970
NZ000937470,19700722,TMIN,-10,"","",G,"",1970
NZ000939450,19700722,TMAX,82,"","",G,"",1970
NZ000939450,19700722,TMIN,21,"","",G,"",1970
NZ000939870,19700722,TMAX,87,"","",G,"",1970
NZ000939870,19700722,TMIN,38,"","",G,"",1970
NZ000093292,19700723,TMAX,156,"","",G,"",1970
NZ000093292,19700723,TMIN,39,"","",G,"",1970
NZ000093844,19700723,TMAX,95,"","",G,"",1970
NZ000093844,19700723,TMIN,0,"","",G,"",1970
NZ000093994,19700723,TMAX,190,"","",G,"",1970
NZ000093994,19700723,TMIN,127,"","",G,"",1970
NZ000933090,19700723,TMAX,150,"","",G,"",1970
NZ000933090,19700723,TMIN,43,"","",G,"",1970
NZ000936150,19700723,TMAX,112,"","",G,"",1970
NZ000936150,19700723,TMIN,12,"","",G,"",1970
NZ000937470,19700723,TMAX,94,"","",G,"",1970
NZ000937470,19700723,TMIN,-28,"","",G,"",1970
NZ000939450,19700723,TMAX,63,"","",G,"",1970
NZ000939450,19700723,TMIN,4,"","",G,"",1970
NZ000939870,19700723,TMAX,113,"","",G,"",1970
NZ000939870,19700723,TMIN,17,"","",G,"",1970
NZ000093292,19700724,TMAX,154,"","",G,"",1970
NZ000093292,19700724,TMIN,34,"","",G,"",1970
NZ000093844,19700724,TMAX,106,"","",G,"",1970
NZ000093844,19700724,TMIN,10,"","",G,"",1970
NZ000093994,19700724,TMAX,188,"","",G,"",1970
NZ000093994,19700724,TMIN,148,"","",G,"",1970
NZ000933090,19700724,TMAX,135,"","",G,"",1970
NZ000933090,19700724,TMIN,99,"","",G,"",1970
NZ000936150,19700724,TMAX,101,"","",G,"",1970
NZ000936150,19700724,TMIN,28,"","",G,"",1970
NZ000937470,19700724,TMAX,102,"","",G,"",1970
NZ000937470,19700724,TMIN,-4,"","",G,"",1970
NZ000939450,19700724,TMAX,85,"","",G,"",1970
NZ000939450,19700724,TMIN,41,"","",G,"",1970
NZ000939870,19700724,TMAX,91,"","",G,"",1970
NZ000939870,19700724,TMIN,57,"","",G,"",1970
NZ000093292,19700725,TMAX,199,"","",G,"",1970
NZ000093292,19700725,TMIN,26,"","",G,"",1970
NZ000093844,19700725,TMAX,128,"","",G,"",1970
NZ000093844,19700725,TMIN,42,"","",G,"",1970
NZ000093994,19700725,TMAX,189,"","",G,"",1970
NZ000093994,19700725,TMIN,143,"","",G,"",1970
NZ000933090,19700725,TMAX,150,"","",G,"",1970
NZ000933090,19700725,TMIN,83,"","",G,"",1970
NZ000936150,19700725,TMAX,136,"","",G,"",1970
NZ000936150,19700725,TMIN,100,"","",G,"",1970
NZ000937470,19700725,TMAX,123,"","",G,"",1970
NZ000937470,19700725,TMIN,23,"","",G,"",1970
NZ000939450,19700725,TMAX,100,"","",G,"",1970
NZ000939450,19700725,TMIN,33,"","",G,"",1970
NZ000939870,19700725,TMAX,119,"","",G,"",1970
NZ000939870,19700725,TMIN,76,"","",G,"",1970
NZ000093292,19700726,TMAX,180,"","",G,"",1970
NZ000093292,19700726,TMIN,78,"","",G,"",1970
NZ000093844,19700726,TMAX,144,"","",G,"",1970
NZ000093844,19700726,TMIN,33,"","",G,"",1970
NZ000093994,19700726,TMAX,199,"","",G,"",1970
NZ000093994,19700726,TMIN,172,"","",G,"",1970
NZ000933090,19700726,TMAX,150,"","",G,"",1970
NZ000933090,19700726,TMIN,90,"","",G,"",1970
NZ000936150,19700726,TMAX,128,"","",G,"",1970
NZ000936150,19700726,TMIN,54,"","",G,"",1970
NZ000937470,19700726,TMAX,121,"","",G,"",1970
NZ000937470,19700726,TMIN,-7,"","",G,"",1970
NZ000939450,19700726,TMAX,99,"","",G,"",1970
NZ000939450,19700726,TMIN,58,"","",G,"",1970
NZ000939870,19700726,TMAX,122,"","",G,"",1970
NZ000939870,19700726,TMIN,94,"","",G,"",1970
NZ000093292,19700727,TMAX,121,"","",G,"",1970
NZ000093292,19700727,TMIN,45,"","",G,"",1970
NZ000093844,19700727,TMAX,94,"","",G,"",1970
NZ000093844,19700727,TMIN,23,"","",G,"",1970
NZ000093994,19700727,TMAX,196,"","",G,"",1970
NZ000093994,19700727,TMIN,177,"","",G,"",1970
NZ000933090,19700727,TMAX,150,"","",G,"",1970
NZ000933090,19700727,TMIN,67,"","",G,"",1970
NZ000936150,19700727,TMAX,123,"","",G,"",1970
NZ000936150,19700727,TMIN,11,"","",G,"",1970
NZ000937470,19700727,TMAX,106,"","",G,"",1970
NZ000937470,19700727,TMIN,-9,"","",G,"",1970
NZ000939450,19700727,TMAX,64,"","",G,"",1970
NZ000939450,19700727,TMIN,32,"","",G,"",1970
NZ000939870,19700727,TMAX,129,"","",G,"",1970
NZ000939870,19700727,TMIN,92,"","",G,"",1970
NZ000093292,19700728,TMAX,107,"","",G,"",1970
NZ000093292,19700728,TMIN,38,"","",G,"",1970
NZ000093844,19700728,TMAX,101,"","",G,"",1970
NZ000093844,19700728,TMIN,7,"","",G,"",1970
NZ000093994,19700728,TMAX,202,"","",G,"",1970
NZ000093994,19700728,TMIN,117,"","",G,"",1970
NZ000933090,19700728,TMAX,91,"","",G,"",1970
NZ000933090,19700728,TMIN,2,"","",G,"",1970
NZ000936150,19700728,TMAX,112,"","",G,"",1970
NZ000936150,19700728,TMIN,-6,"","",G,"",1970
NZ000937470,19700728,TMAX,56,"","",G,"",1970
NZ000937470,19700728,TMIN,-27,"","",G,"",1970
NZ000939450,19700728,TMAX,73,"","",G,"",1970
NZ000939450,19700728,TMIN,54,"","",G,"",1970
NZ000939870,19700728,TMAX,128,"","",G,"",1970
NZ000939870,19700728,TMIN,56,"","",G,"",1970
NZ000093292,19700729,TMAX,127,"","",G,"",1970
NZ000093292,19700729,TMIN,7,"","",G,"",1970
NZ000093844,19700729,TMAX,81,"","",G,"",1970
NZ000093844,19700729,TMIN,14,"","",G,"",1970
NZ000093994,19700729,TMAX,182,"","",G,"",1970
NZ000093994,19700729,TMIN,112,"","",G,"",1970
NZ000933090,19700729,TMAX,135,"","",G,"",1970
NZ000933090,19700729,TMIN,23,"","",G,"",1970
NZ000936150,19700729,TMAX,107,"","",G,"",1970
NZ000936150,19700729,TMIN,11,"","",G,"",1970
NZ000937470,19700729,TMAX,75,"","",G,"",1970
NZ000937470,19700729,TMIN,-27,"","",G,"",1970
NZ000939450,19700729,TMAX,75,"","",G,"",1970
NZ000939450,19700729,TMIN,-10,"","",G,"",1970
NZ000939870,19700729,TMAX,93,"","",G,"",1970
NZ000939870,19700729,TMIN,51,"","",G,"",1970
NZ000093292,19700730,TMAX,144,"","",G,"",1970
NZ000093292,19700730,TMIN,4,"","",G,"",1970
NZ000093844,19700730,TMAX,99,"","",G,"",1970
NZ000093844,19700730,TMIN,7,"","",G,"",1970
NZ000093994,19700730,TMAX,173,"","",G,"",1970
NZ000093994,19700730,TMIN,102,"","",G,"",1970
NZ000933090,19700730,TMAX,133,"","",G,"",1970
NZ000933090,19700730,TMIN,4,"","",G,"",1970
NZ000936150,19700730,TMAX,110,"","",G,"",1970
NZ000936150,19700730,TMIN,22,"","",G,"",1970
NZ000937470,19700730,TMAX,86,"","",G,"",1970
NZ000937470,19700730,TMIN,-32,"","",G,"",1970
NZ000939450,19700730,TMAX,73,"","",G,"",1970
NZ000939450,19700730,TMIN,12,"","",G,"",1970
NZ000939870,19700730,TMAX,96,"","",G,"",1970
NZ000939870,19700730,TMIN,37,"","",G,"",1970
NZ000093292,19700731,TMAX,139,"","",G,"",1970
NZ000093292,19700731,TMIN,-14,"","",G,"",1970
NZ000093844,19700731,TMAX,137,"","",G,"",1970
NZ000093844,19700731,TMIN,36,"","",G,"",1970
NZ000093994,19700731,TMAX,173,"","",G,"",1970
NZ000093994,19700731,TMIN,122,"","",G,"",1970
NZ000933090,19700731,TMAX,139,"","",G,"",1970
NZ000933090,19700731,TMIN,23,"","",G,"",1970
NZ000936150,19700731,TMAX,117,"","",G,"",1970
NZ000936150,19700731,TMIN,22,"","",G,"",1970
NZ000937470,19700731,TMAX,122,"","",G,"",1970
NZ000937470,19700731,TMIN,-21,"","",G,"",1970
NZ000939450,19700731,TMAX,92,"","",G,"",1970
NZ000939450,19700731,TMIN,-32,"","",G,"",1970
NZ000939870,19700731,TMAX,98,"","",G,"",1970
NZ000939870,19700731,TMIN,36,"","",G,"",1970
NZ000093292,19700801,TMAX,155,"","",G,"",1970
NZ000093292,19700801,TMIN,27,"","",G,"",1970
NZ000093844,19700801,TMAX,152,"","",G,"",1970
NZ000093844,19700801,TMIN,66,"","",G,"",1970
NZ000093994,19700801,TMAX,173,"","",G,"",1970
NZ000093994,19700801,TMIN,139,"","",G,"",1970
NZ000933090,19700801,TMAX,124,"","",G,"",1970
NZ000933090,19700801,TMIN,50,"","",G,"",1970
NZ000936150,19700801,TMAX,115,"","",G,"",1970
NZ000936150,19700801,TMIN,52,"","",G,"",1970
NZ000937470,19700801,TMAX,111,"","",G,"",1970
NZ000937470,19700801,TMIN,6,"","",G,"",1970
NZ000939450,19700801,TMAX,92,"","",G,"",1970
NZ000939450,19700801,TMIN,49,"","",G,"",1970
NZ000939870,19700801,TMAX,107,"","",G,"",1970
NZ000939870,19700801,TMIN,49,"","",G,"",1970
NZ000093292,19700802,TMAX,156,"","",G,"",1970
NZ000093292,19700802,TMIN,16,"","",G,"",1970
NZ000093844,19700802,TMAX,143,"","",G,"",1970
NZ000093844,19700802,TMIN,84,"","",G,"",1970
NZ000093994,19700802,TMAX,177,"","",G,"",1970
NZ000093994,19700802,TMIN,141,"","",G,"",1970
NZ000933090,19700802,TMAX,149,"","",G,"",1970
NZ000933090,19700802,TMIN,100,"","",G,"",1970
NZ000936150,19700802,TMAX,122,"","",G,"",1970
NZ000936150,19700802,TMIN,78,"","",G,"",1970
NZ000937470,19700802,TMAX,129,"","",G,"",1970
NZ000937470,19700802,TMIN,33,"","",G,"",1970
NZ000939450,19700802,TMAX,83,"","",G,"",1970
NZ000939450,19700802,TMIN,48,"","",G,"",1970
NZ000939870,19700802,TMAX,124,"","",G,"",1970
NZ000939870,19700802,TMIN,97,"","",G,"",1970
NZ000093292,19700803,TMAX,168,"","",G,"",1970
NZ000093292,19700803,TMIN,62,"","",G,"",1970
NZ000093844,19700803,TMAX,146,"","",G,"",1970
NZ000093844,19700803,TMIN,24,"","",G,"",1970
NZ000093994,19700803,TMAX,188,"","",G,"",1970
NZ000093994,19700803,TMIN,161,"","",G,"",1970
NZ000933090,19700803,TMAX,144,"","",G,"",1970
NZ000933090,19700803,TMIN,44,"","",G,"",1970
NZ000936150,19700803,TMAX,149,"","",G,"",1970
NZ000936150,19700803,TMIN,78,"","",G,"",1970
NZ000937470,19700803,TMAX,125,"","",G,"",1970
NZ000937470,19700803,TMIN,11,"","",G,"",1970
NZ000939450,19700803,TMAX,104,"","",G,"",1970
NZ000939450,19700803,TMIN,61,"","",G,"",1970
NZ000939870,19700803,TMAX,129,"","",G,"",1970
NZ000939870,19700803,TMIN,101,"","",G,"",1970
NZ000093292,19700804,TMAX,198,"","",G,"",1970
NZ000093292,19700804,TMIN,100,"","",G,"",1970
NZ000093844,19700804,TMAX,121,"","",G,"",1970
NZ000093844,19700804,TMIN,-9,"","",G,"",1970
NZ000093994,19700804,TMAX,190,"","",G,"",1970
NZ000093994,19700804,TMIN,149,"","",G,"",1970
NZ000933090,19700804,TMAX,150,"","",G,"",1970
NZ000933090,19700804,TMIN,72,"","",G,"",1970
NZ000936150,19700804,TMAX,133,"","",G,"",1970
NZ000936150,19700804,TMIN,56,"","",G,"",1970
NZ000937470,19700804,TMAX,128,"","",G,"",1970
NZ000937470,19700804,TMIN,-23,"","",G,"",1970
NZ000939450,19700804,TMAX,72,"","",G,"",1970
NZ000939450,19700804,TMIN,23,"","",G,"",1970
NZ000939870,19700804,TMAX,132,"","",G,"",1970
NZ000939870,19700804,TMIN,94,"","",G,"",1970
NZ000093292,19700805,TMAX,167,"","",G,"",1970
NZ000093292,19700805,TMIN,111,"","",G,"",1970
NZ000093844,19700805,TMAX,117,"","",G,"",1970
NZ000093844,19700805,TMIN,3,"","",G,"",1970
NZ000093994,19700805,TMAX,201,"","",G,"",1970
NZ000093994,19700805,TMIN,152,"","",G,"",1970
NZ000933090,19700805,TMAX,131,"","",G,"",1970
NZ000933090,19700805,TMIN,93,"","",G,"",1970
NZ000936150,19700805,TMAX,136,"","",G,"",1970
NZ000936150,19700805,TMIN,26,"","",G,"",1970
NZ000937470,19700805,TMAX,83,"","",G,"",1970
NZ000937470,19700805,TMIN,-12,"","",G,"",1970
NZ000939450,19700805,TMAX,67,"","",G,"",1970
NZ000939450,19700805,TMIN,-22,"","",G,"",1970
NZ000939870,19700805,TMAX,123,"","",G,"",1970
NZ000939870,19700805,TMIN,79,"","",G,"",1970
NZ000093292,19700806,TMAX,150,"","",G,"",1970
NZ000093292,19700806,TMIN,78,"","",G,"",1970
NZ000093844,19700806,TMAX,114,"","",G,"",1970
NZ000093844,19700806,TMIN,12,"","",G,"",1970
NZ000093994,19700806,TMAX,204,"","",G,"",1970
NZ000093994,19700806,TMIN,163,"","",G,"",1970
NZ000933090,19700806,TMAX,151,"","",G,"",1970
NZ000933090,19700806,TMIN,78,"","",G,"",1970
NZ000936150,19700806,TMAX,167,"","",G,"",1970
NZ000936150,19700806,TMIN,45,"","",G,"",1970
NZ000937470,19700806,TMAX,66,"","",G,"",1970
NZ000937470,19700806,TMIN,3,"","",G,"",1970
NZ000939450,19700806,TMAX,72,"","",G,"",1970
NZ000939450,19700806,TMIN,8,"","",G,"",1970
NZ000939870,19700806,TMAX,88,"","",G,"",1970
NZ000939870,19700806,TMIN,48,"","",G,"",1970
NZ000093292,19700807,TMAX,107,"","",G,"",1970
NZ000093292,19700807,TMIN,67,"","",G,"",1970
NZ000093844,19700807,TMAX,101,"","",G,"",1970
NZ000093844,19700807,TMIN,19,"","",G,"",1970
NZ000093994,19700807,TMAX,205,"","",G,"",1970
NZ000093994,19700807,TMIN,137,"","",G,"",1970
NZ000933090,19700807,TMAX,117,"","",G,"",1970
NZ000933090,19700807,TMIN,39,"","",G,"",1970
NZ000936150,19700807,TMAX,142,"","",G,"",1970
NZ000936150,19700807,TMIN,-6,"","",G,"",1970
NZ000937470,19700807,TMAX,83,"","",G,"",1970
NZ000937470,19700807,TMIN,-38,"","",G,"",1970
NZ000939450,19700807,TMAX,61,"","",G,"",1970
NZ000939450,19700807,TMIN,16,"","",G,"",1970
NZ000939870,19700807,TMAX,91,"","",G,"",1970
NZ000939870,19700807,TMIN,33,"","",G,"",1970
NZ000093292,19700808,TMAX,111,"","",G,"",1970
NZ000093292,19700808,TMIN,32,"","",G,"",1970
NZ000093844,19700808,TMAX,101,"","",G,"",1970
NZ000093844,19700808,TMIN,17,"","",G,"",1970
NZ000093994,19700808,TMAX,195,"","",G,"",1970
NZ000093994,19700808,TMIN,140,"","",G,"",1970
NZ000933090,19700808,TMAX,117,"","",G,"",1970
NZ000933090,19700808,TMIN,6,"","",G,"",1970
NZ000936150,19700808,TMAX,128,"","",G,"",1970
NZ000936150,19700808,TMIN,17,"","",G,"",1970
NZ000937470,19700808,TMAX,117,"","",G,"",1970
NZ000937470,19700808,TMIN,-39,"","",G,"",1970
NZ000939450,19700808,TMAX,83,"","",G,"",1970
NZ000939450,19700808,TMIN,26,"","",G,"",1970
NZ000939870,19700808,TMAX,87,"","",G,"",1970
NZ000939870,19700808,TMIN,26,"","",G,"",1970
NZ000093292,19700809,TMAX,151,"","",G,"",1970
NZ000093292,19700809,TMIN,38,"","",G,"",1970
NZ000093844,19700809,TMAX,119,"","",G,"",1970
NZ000093844,19700809,TMIN,18,"","",G,"",1970
NZ000093994,19700809,TMAX,170,"","",G,"",1970
NZ000093994,19700809,TMIN,134,"","",G,"",1970
NZ000933090,19700809,TMAX,144,"","",G,"",1970
NZ000933090,19700809,TMIN,27,"","",G,"",1970
NZ000936150,19700809,TMAX,116,"","",G,"",1970
NZ000936150,19700809,TMIN,28,"","",G,"",1970
NZ000937470,19700809,TMAX,33,"","",G,"",1970
NZ000937470,19700809,TMIN,-5,"","",G,"",1970
NZ000939450,19700809,TMAX,90,"","",G,"",1970
NZ000939450,19700809,TMIN,66,"","",G,"",1970
NZ000939870,19700809,TMAX,97,"","",G,"",1970
NZ000939870,19700809,TMIN,51,"","",G,"",1970
NZ000093292,19700810,TMAX,144,"","",G,"",1970
NZ000093292,19700810,TMIN,20,"","",G,"",1970
NZ000093844,19700810,TMAX,145,"","",G,"",1970
NZ000093844,19700810,TMIN,49,"","",G,"",1970
NZ000093994,19700810,TMAX,171,"","",G,"",1970
NZ000093994,19700810,TMIN,131,"","",G,"",1970
NZ000933090,19700810,TMAX,133,"","",G,"",1970
NZ000933090,19700810,TMIN,56,"","",G,"",1970
NZ000936150,19700810,TMAX,117,"","",G,"",1970
NZ000936150,19700810,TMIN,32,"","",G,"",1970
NZ000937470,19700810,TMAX,19,"","",G,"",1970
NZ000937470,19700810,TMIN,3,"","",G,"",1970
NZ000939450,19700810,TMAX,93,"","",G,"",1970
NZ000939450,19700810,TMIN,42,"","",G,"",1970
NZ000939870,19700810,TMAX,95,"","",G,"",1970
NZ000939870,19700810,TMIN,57,"","",G,"",1970
NZ000093292,19700811,TMAX,148,"","",G,"",1970
NZ000093292,19700811,TMIN,9,"","",G,"",1970
NZ000093844,19700811,TMAX,147,"","",G,"",1970
NZ000093844,19700811,TMIN,61,"","",G,"",1970
NZ000093994,19700811,TMAX,171,"","",G,"",1970
NZ000093994,19700811,TMIN,135,"","",G,"",1970
NZ000933090,19700811,TMAX,134,"","",G,"",1970
NZ000933090,19700811,TMIN,62,"","",G,"",1970
NZ000936150,19700811,TMAX,111,"","",G,"",1970
NZ000936150,19700811,TMIN,54,"","",G,"",1970
NZ000937470,19700811,TMAX,128,"","",G,"",1970
NZ000937470,19700811,TMIN,3,"","",G,"",1970
NZ000939450,19700811,TMAX,76,"","",G,"",1970
NZ000939450,19700811,TMIN,47,"","",G,"",1970
NZ000939870,19700811,TMAX,116,"","",G,"",1970
NZ000939870,19700811,TMIN,38,"","",G,"",1970
NZ000093292,19700812,TMAX,154,"","",G,"",1970
NZ000093292,19700812,TMIN,37,"","",G,"",1970
NZ000093844,19700812,TMAX,127,"","",G,"",1970
NZ000093844,19700812,TMIN,69,"","",G,"",1970
NZ000093994,19700812,TMAX,191,"","",G,"",1970
NZ000093994,19700812,TMIN,154,"","",G,"",1970
NZ000933090,19700812,TMAX,134,"","",G,"",1970
NZ000933090,19700812,TMIN,88,"","",G,"",1970
NZ000936150,19700812,TMAX,139,"","",G,"",1970
NZ000936150,19700812,TMIN,64,"","",G,"",1970
NZ000937470,19700812,TMAX,132,"","",G,"",1970
NZ000937470,19700812,TMIN,14,"","",G,"",1970
NZ000939450,19700812,TMAX,101,"","",G,"",1970
NZ000939450,19700812,TMIN,56,"","",G,"",1970
NZ000939870,19700812,TMAX,122,"","",G,"",1970
NZ000939870,19700812,TMIN,63,"","",G,"",1970
NZ000093292,19700813,TMAX,162,"","",G,"",1970
NZ000093292,19700813,TMIN,74,"","",G,"",1970
NZ000093844,19700813,TMAX,147,"","",G,"",1970
NZ000093844,19700813,TMIN,-3,"","",G,"",1970
NZ000093994,19700813,TMAX,201,"","",G,"",1970
NZ000093994,19700813,TMIN,171,"","",G,"",1970
NZ000933090,19700813,TMAX,154,"","",G,"",1970
NZ000933090,19700813,TMIN,82,"","",G,"",1970
NZ000936150,19700813,TMAX,134,"","",G,"",1970
NZ000936150,19700813,TMIN,25,"","",G,"",1970
NZ000937470,19700813,TMAX,138,"","",G,"",1970
NZ000937470,19700813,TMIN,-22,"","",G,"",1970
NZ000939450,19700813,TMAX,114,"","",G,"",1970
NZ000939450,19700813,TMIN,48,"","",G,"",1970
NZ000939870,19700813,TMAX,133,"","",G,"",1970
NZ000939870,19700813,TMIN,87,"","",G,"",1970
NZ000093292,19700814,TMAX,144,"","",G,"",1970
NZ000093292,19700814,TMIN,93,"","",G,"",1970
NZ000093844,19700814,TMAX,124,"","",G,"",1970
NZ000093844,19700814,TMIN,19,"","",G,"",1970
NZ000093994,19700814,TMAX,194,"","",G,"",1970
NZ000093994,19700814,TMIN,137,"","",G,"",1970
NZ000933090,19700814,TMAX,134,"","",G,"",1970
NZ000933090,19700814,TMIN,46,"","",G,"",1970
NZ000936150,19700814,TMAX,114,"","",G,"",1970
NZ000936150,19700814,TMIN,19,"","",G,"",1970
NZ000937470,19700814,TMAX,116,"","",G,"",1970
NZ000937470,19700814,TMIN,-28,"","",G,"",1970
NZ000939450,19700814,TMAX,87,"","",G,"",1970
NZ000939450,19700814,TMIN,12,"","",G,"",1970
NZ000939870,19700814,TMAX,114,"","",G,"",1970
NZ000939870,19700814,TMIN,102,"","",G,"",1970
NZ000093292,19700815,TMAX,122,"","",G,"",1970
NZ000093292,19700815,TMIN,89,"","",G,"",1970
NZ000093844,19700815,TMAX,74,"","",G,"",1970
NZ000093844,19700815,TMIN,29,"","",G,"",1970
NZ000093994,19700815,TMAX,182,"","",G,"",1970
NZ000093994,19700815,TMIN,132,"","",G,"",1970
NZ000933090,19700815,TMAX,139,"","",G,"",1970
